curtime;CloudMeanPopulation;CloudletMeanPopulation;GlobalMeanPopulation;CloudMeanThroughput;CloudletMeanThroughput;GlobalMeanThroughput;CloudMeanServiceTime;CloudletMeanServiceTime;GlobalMeanServiceTime;
200.41002306284622;40.268907563025174;2.8870489372219414;43.15595650024707;8.982868478675737;1.1844091280609388;10.167277606736654;4.295449698601974;2.8820452833332335;4.154956452528817;
200.44060034354584;40.26834692364711;2.8870768470471893;43.155423770694256;8.982919599623445;1.1843654835665425;10.167285083189967;4.293238657467202;2.8820452833332335;4.153035221894242;
200.4755564989605;40.26803359683791;2.8871047430829977;43.15513833992086;8.982971531716164;1.1843218172258696;10.167293348942012;4.293238657467202;2.8820452833332335;4.153035221894242;
200.48724319251434;40.26796739935783;2.887132625339584;43.15510002469737;8.983024537679658;1.1842781579481672;10.167302695627804;4.293238657467202;2.8820452833332335;4.153035221894242;
200.539126289702;40.268148148148114;2.8871604938271545;43.15530864197522;8.983078161164794;1.1842344558675872;10.16731261703236;4.293238657467202;2.8820452833332335;4.153035221894242;
200.591318389369;40.26808195507279;2.887188348555906;43.15527030362864;8.983131167257156;1.1841907106661778;10.167321877923312;4.294842223463401;2.8820452833332335;4.154549513340704;
200.6274586952999;40.26826258637706;2.8872161895360255;43.15547877591304;8.983184968386752;1.1841469422883073;10.167331910675038;4.294842223463401;2.8820452833332335;4.154549513340704;
200.6633591930154;40.2686898593634;2.8872440167776894;43.15593387614104;8.983239566383421;1.184103151064079;10.16734271744748;4.294842223463401;2.8820452833332335;4.154549513340704;
200.67883965580708;40.26936359151452;2.8872718302910645;43.15663542180553;8.983295191477552;1.1840593622888202;10.167354553766353;4.294842223463401;2.8820452833332335;4.154549513340704;
200.75195643728557;40.26979038224411;2.887299630086307;43.157090012330364;8.983349962019638;1.1840155047010388;10.167365466720659;4.2926107013268044;2.8820452833332335;4.1526094453763305;
200.77276440025187;40.270463510848096;2.887327416173564;43.1577909270216;8.98340569833425;1.1839716430283203;10.167377341362553;4.2926107013268044;2.8820452833332335;4.1526094453763305;
200.90456470564428;40.27138279516881;2.887355188562972;43.158737983731726;8.983461144858644;1.1839276402855736;10.1673887851442;4.2926107013268044;2.8820452833332335;4.1526094453763305;
200.91870960198384;40.27254805322816;2.8873829472646566;43.159931000492755;8.983517630802995;1.1838836417864278;10.167401272589405;4.2926107013268044;2.8820452833332335;4.1526094453763305;
200.9435637312985;40.27346637102731;2.8874106922887353;43.160877063315986;8.98357380818321;1.1838396343304538;10.167413442513649;4.291229847738985;2.8820452833332335;4.151435367022772;
200.96750212199103;40.274137931034446;2.8874384236453143;43.1615763546797;8.983629687633806;1.1837956190599344;10.167425306693724;4.291503276267769;2.8820452833332335;4.151751337755586;
201.13439168614664;40.27505540507261;2.8874661413444906;43.16252154641704;8.983684881970577;1.183751420097238;10.167436302067799;4.291503276267769;2.8820452833332335;4.151751337755586;
201.20400871546127;40.27597242737564;2.8872476612506097;43.16322008862619;8.983739264810874;1.1837071573498694;10.167446422160726;4.291503276267769;2.8788377554225897;4.150799539131806;
201.21545059879378;40.2768889982771;2.887275412256947;43.164164410533985;8.98379349205828;1.1836641255239817;10.167457617582246;4.291503276267769;2.8788377554225897;4.150799539131806;
201.27022618835562;40.27805118110233;2.8873031496062933;43.16535433070856;8.9838482988108;1.183621047315345;10.16746934612613;4.291503276267769;2.8788377554225897;4.150799539131806;
201.2819484488219;40.27945879458791;2.887330873308727;43.16678966789658;8.983904168877467;1.1835779758515772;10.167482144729028;4.291503276267769;2.8788377554225897;4.150799539131806;
201.28398754198193;40.28111165764876;2.8873585833743176;43.16847024102302;8.98396121037895;1.1835349230612058;10.16749613344014;4.291503276267769;2.8788377554225897;4.150799539131806;
201.305230602921;40.282517826407634;2.887386279813124;43.169904106220706;8.984017984705876;1.183491865274353;10.167509849980213;4.290368641996436;2.8788377554225897;4.149847896692929;
201.33842855630587;40.28416912487705;2.8874139626351956;43.1715830875122;8.984075578553027;1.1834487877827524;10.167524366335764;4.290368641996436;2.8788377554225897;4.149847896692929;
201.3891232700054;40.285573851069024;2.8874416318505713;43.17301548291954;8.98413257380878;1.183405669089974;10.16753824289874;4.2912708650730105;2.8788377554225897;4.150730257147607;
201.4120787840297;40.28722358722355;2.887469287469281;43.174692874692774;8.984190502868517;1.183362543358586;10.167553046227088;4.2912708650730105;2.8788377554225897;4.150730257147607;
201.43207267880652;40.28911815278798;2.887496929501345;43.17661508228926;8.984249398137663;1.183319414239865;10.167568812377514;4.2912708650730105;2.8788377554225897;4.150730257147607;
201.52504828361518;40.29076620825144;2.887524557956772;43.17829076620815;8.984307219400437;1.1832761921218844;10.167583411522306;4.290825102721435;2.8788377554225897;4.15039871313429;
201.54904169771487;40.2926589737294;2.887552172845562;43.180211146574905;8.984365960960234;1.1832329617858603;10.16759892274608;4.290825102721435;2.8788377554225897;4.15039871313429;
201.62162227684564;40.29479626902304;2.887579774177706;43.182376043200684;8.984425076100502;1.1831896636749295;10.167614739775416;4.290825102721435;2.8788377554225897;4.15039871313429;
201.6263957396608;40.29717791411039;2.887607361963184;43.18478527607352;8.984485325727418;1.1831463809651224;10.167631706692525;4.290825102721435;2.8788377554225897;4.15039871313429;
201.7213741279921;40.29931305201174;2.8876349362119664;43.18694798822365;8.984544479593648;1.1831030031911056;10.167647482784739;4.296078202646692;2.8788377554225897;4.155199430556832;
201.73399931063744;40.30120186411573;2.887662496934014;43.188864361049696;8.98460346282555;1.1830596312487158;10.167663094074252;4.294238796528512;2.8788377554225897;4.153612761644675;
201.7692669483793;40.30284453163311;2.887690044139278;43.19053457577234;8.984662021725605;1.1830162374463555;10.167678259171947;4.296215811550643;2.8788377554225897;4.155463273702783;
201.7910029911256;40.30424123559692;2.8877175778376993;43.19195881343457;8.984720308347464;1.1829728383522455;10.167693146699698;4.29862894501871;2.8788377554225897;4.157706742577419;
201.82376053280294;40.3053921568627;2.88774509803921;43.19313725490186;8.984778199517974;1.1829294205125698;10.167707620030532;4.298613139058654;2.8788377554225897;4.157762406555087;
201.83868193031785;40.30629747610875;2.887772604753731;43.19407008086244;8.98483589528045;1.1828860057303516;10.16772190101079;4.296364197424971;2.8788377554225897;4.155806295392025;
201.92887593756723;40.30744732974028;2.887800097991175;43.19524742773141;8.984893767063605;1.1828425021674744;10.167736269231069;4.296364197424971;2.8788377554225897;4.155806295392025;
201.9705272687716;40.30884153808469;2.887827577761444;43.1966691158461;8.984952357401964;1.1827989691381304;10.167751326540085;4.296364197424971;2.8788377554225897;4.155806295392025;
202.0226758029547;40.309990205680656;2.8878550440744313;43.19784524975505;8.985010336030847;1.1827553938997364;10.167765729930574;4.297149207737803;2.8788377554225897;4.156583156963264;
202.04018072659863;40.31089351285185;2.8878824969400188;43.19877600979183;8.985068090685196;1.1827118186835042;10.16777990936869;4.295873863820952;2.8788377554225897;4.155503768883038;
202.06132454422433;40.31204111600582;2.8879099363680805;43.19995105237387;8.985126792133189;1.1826682390651002;10.167795031198278;4.295873863820952;2.8788377554225897;4.155503768883038;
202.0664638787042;40.31294347932464;2.8879373623684796;43.200880841693085;8.98518540744747;1.1826246745206386;10.167810081968097;4.293566205989145;2.8788377554225897;4.153494082170686;
202.09522333354778;40.31409001956942;2.8879647749510706;43.20205479452046;8.985244883378009;1.1825810963179542;10.16782597969595;4.293566205989145;2.8788377554225897;4.153494082170686;
202.12705842440838;40.31499144044994;2.8879921741256975;43.2029836145756;8.98530397476065;1.1825375007396004;10.167841475500236;4.292080410233361;2.8788377554225897;4.1522246304401245;
202.17965036399988;40.316136919315355;2.8880195599021947;43.20415647921752;8.985363659731531;1.182493862604509;10.167857522336027;4.292080410233361;2.8788377554225897;4.1522246304401245;
202.18807059843346;40.31752627719379;2.8880469322903877;43.20557320948414;8.985424430538673;1.1824502355820397;10.1678746661207;4.292080410233361;2.8788377554225897;4.1522246304401245;
202.21575765889565;40.318670576735045;2.888074291300092;43.2067448680351;8.985484862674484;1.1824065962882624;10.167891458962734;4.29057674286544;2.8788377554225897;4.150938860823626;
202.24165803456066;40.32005863669675;2.8881016369411134;43.20816027363783;8.985546184454687;1.1823629469078596;10.167909131362533;4.29057674286544;2.8788377554225897;4.150938860823626;
202.35261782733693;40.32120175867118;2.888128969223248;43.20933072789439;8.985606239148307;1.18231918440922;10.167925423557513;4.290273787701125;2.8788377554225897;4.150734881890109;
202.37762364812616;40.322588522588475;2.8881562881562823;43.21074481074472;8.985667192624204;1.1822754130142406;10.16794260563843;4.290273787701125;2.8788377554225897;4.150734881890109;
202.4211785842705;40.32373046874995;2.8881835937499942;43.21191406249991;8.98572763119631;1.1822316102987571;10.167959241495053;4.293624020191182;2.8788377554225897;4.153823005885997;
202.47775463829507;40.32462777642172;2.888210886014151;43.212838662435836;8.985787410551502;1.1821877605702935;10.16797517112178;4.292842703424695;2.8788377554225897;4.153187893745486;
202.48312165113794;40.3257686676427;2.8882381649585107;43.21400683260118;8.985848306172509;1.1821439257576702;10.167992231930164;4.292842703424695;2.8788377554225897;4.153187893745486;
202.53942513914225;40.326665040253665;2.888265430592822;43.214930470846454;8.985908545754874;1.182100044341537;10.168008590096397;4.293251758350848;2.8788377554225897;4.153625499424081;
202.56629279696378;40.327804878048724;2.888292682926824;43.21609756097551;8.985969661331184;1.1820561519070738;10.168025813238245;4.293251758350848;2.8788377554225897;4.153625499424081;
202.5998825713126;40.3287003169958;2.8883199219702456;43.21702023896601;8.986030373693328;1.1820122403641595;10.168042614057473;4.2915923178783;2.8788377554225897;4.152198675800786;
202.75544291028132;40.32983910287659;2.8883471477328078;43.218186250609364;8.986090531516487;1.181968162823314;10.168058694339786;4.2915923178783;2.8788377554225897;4.152198675800786;
202.94643773324105;40.331221057762555;2.888374360224221;43.219595417986746;8.986149743207314;1.181923877120254;10.168073620327554;4.2915923178783;2.8788377554225897;4.152198675800786;
202.95141187755473;40.33235867446388;2.8884015594541856;43.220760233918035;8.986208870926845;1.181879607025356;10.168088477952189;4.291968044769951;2.8788377554225897;4.152606083295863;
202.99819185449343;40.33325213154684;2.8884287454323943;43.2216808769792;8.986267451754488;1.1818353023481758;10.168102754102652;4.290766108796238;2.8788377554225897;4.151591308069423;
203.01871240669863;40.333901607403746;2.8884559181685288;43.22235752557224;8.986325776915189;1.1817909946342948;10.168116771549471;4.288771749588466;2.8788377554225897;4.149861996468686;
203.05497034834835;40.33430728025317;2.888483077672262;43.222790357925405;8.98638367256028;1.1817466650235764;10.168130337583843;4.287396660050933;2.8788377554225897;4.148690711786213;
203.06666919698878;40.33446932814016;2.888510223953257;43.222979552093385;8.98644141065913;1.1817023429746745;10.168143753633792;4.285374908351042;2.8788377554225897;4.146936212196678;
203.23067882771008;40.334874665368645;2.888537357021168;43.22341202238979;8.986498506632426;1.1816578461622975;10.16815635279471;4.285374908351042;2.8788377554225897;4.146936212196678;
203.30109929883224;40.335523114355176;2.88856447688564;43.22408759124079;8.986555994475973;1.1816132868199194;10.16816928129588;4.285374908351042;2.8788377554225897;4.146936212196678;
203.36251917334886;40.33641449768907;2.8885915835563076;43.225006081245354;8.986613972923852;1.1815686757977526;10.168182648721592;4.285374908351042;2.8788377554225897;4.146936212196678;
203.36266945697375;40.33706225680928;2.888618677042797;43.225680933852054;8.986671921514231;1.1815240862941578;10.168196007808376;4.288568280326089;2.8788377554225897;4.149883526277551;
203.5125533349496;40.337952832482316;2.8886457573547246;43.22659858983702;8.98672938476742;1.1814793397294752;10.168208724496882;4.288568280326089;2.8788377554225897;4.149883526277551;
203.55287015335063;40.33908604764214;2.8886728245016973;43.227758872143816;8.986787570198427;1.1814345668950743;10.168222137093489;4.288568280326089;2.8788377554225897;4.149883526277551;
203.71005346919685;40.34046172539484;2.888699878493313;43.22916160388813;8.986845190301626;1.1813896288208887;10.168234819122501;4.288568280326089;2.8788377554225897;4.149883526277551;
203.7216618539522;40.342079689018405;2.88872691933916;43.23080660835755;8.986903847291552;1.1813446987868321;10.168248546078372;4.288568280326089;2.8788377554225897;4.149883526277551;
203.72435819371785;40.34393976196254;2.888753947048818;43.232693709011336;8.986963638393892;1.1812997873759763;10.168263425769856;4.288568280326089;2.8788377554225897;4.149883526277551;
203.78411996990414;40.3457989315201;2.8885381253035414;43.23433705682362;8.987022742931748;1.1812548268163372;10.168277569748073;4.288568280326089;2.898372109701502;4.151189012727505;
203.89283455317116;40.34765719834906;2.8885651857246866;43.23622238407372;8.987080623923537;1.181210949848653;10.168291573772178;4.288568280326089;2.898372109701502;4.151189012727505;
203.97432098474823;40.349271844660144;2.888592233009705;43.23786407766982;8.98713758227847;1.1811669971650423;10.1683045794435;4.2875523103188415;2.898372109701502;4.150340899840186;
203.97877460460043;40.351128366901186;2.8886192671681594;43.23974763406932;8.987195653763436;1.1811230605136755;10.1683187142771;4.2875523103188415;2.898372109701502;4.150340899840186;
204.04765558423225;40.352741387675835;2.8886462882096033;43.241387675885406;8.987252941467847;1.1810790632764703;10.168332004744308;4.286729355052116;2.898372109701502;4.149666581812699;
